Datetime,Open,High,Low,Close,Volume,Manual_Support,vol_ma5,min10,shadow_low,shadow_recover,range_pct,max5,is_high_altitude,is_local_top,AI_Support,Support_Level_ID,Segment_ID,Segment_Center,Segment_Start,Segment_End,AI_Pressure,volatility,upper_shadow,vol_ratio,body_len,total_len,body_pct,is_shadow,is_flat_top,is_multi_flat,is_solid_black,is_big_drop,is_breakdown,is_range_high,is_vol_shrink,is_stalled,is_exhaustion,is_vol_huge,is_high_pos,is_bottom_reversal,is_churn,prev_close,prev2_close,prev_high,roll_mean_3,is_turn_down,is_turn_weak,is_not_expand_vol,is_low_vol,SIGNAL_FLAG,Pressure_Band_ID,Pressure_Level_ID,Band_Low,Band_High,Band_Center
2023-02-20,67.85283680240599,69.83583047580278,67.42175707722015,69.05987548828125,28545120,0,23851496.0,59.748433053655326,0.178569435900486,0.6785702586111569,0.0358055545153163,69.83583047580278,True,True,1,15.0,4.0,67.5510819040334,2023-02-20,2023-02-27,0,0.03580555451531638,0.3214297409746054,1.196785308560939,1.2070386858752613,2.41407339858263,0.017789067380815416,True,False,False,False,False,False,True,False,True,False,False,True,False,False,68.02527618408203,66.90444946289062,68.37014581330557,67.9965337117513,False,False,True,True,False,0,,,,
2023-02-27,67.68040673084664,70.00826797345891,67.68040673084664,69.490966796875,14822423,0,24658775.2,59.748433053655326,0.0,0.7777783452499993,0.034394906222053,70.00826797345891,True,True,0,15.0,4.0,67.5510819040334,2023-02-20,2023-02-27,1,0.03439490622205303,0.2222216543204218,0.6011013474829845,1.8105600660283585,2.327861242612272,0.02675161325790924,True,False,False,False,False,False,True,True,True,True,False,True,False,False,69.05987548828125,68.02527618408203,69.83583047580278,68.85870615641277,False,True,True,True,True,22,5.0,70.50532540667295,82.052497072572,76.27891123962247
2023-03-06,69.8358294310115,71.04286808201711,69.74961324618127,70.26691436767578,26892089,0,23420019.4,60.869256911798345,0.0666660447535437,0.3999993711681562,0.0185413907780786,71.04286808201711,True,True,0,,,,,,0,0.018541390778078645,0.600000628058601,1.1482522085357454,0.43108493666427705,1.293254835835839,0.006172833346011286,True,False,False,False,False,False,True,False,True,False,False,True,False,False,69.490966796875,69.05987548828125,70.00826797345891,69.60591888427734,False,False,True,True,False,0,,,,
2023-03-13,69.40474761522981,72.42234422325517,68.97366222631534,71.73260498046875,44474213,0,27070821.4,61.30033895865715,0.125000040355124,0.7999991752795842,0.049999983842732,72.42234422325517,True,True,0,16.0,2.0,68.97366222631534,2023-03-13,2023-03-13,1,0.049999983842732056,0.2000008244304499,1.6428837656178399,2.327857365238941,3.4486819969398255,0.03354031885701416,True,False,False,False,False,False,True,False,True,False,True,True,False,True,70.26691436767578,69.490966796875,71.04286808201711,70.49682871500652,False,False,False,True,True,22,5.0,70.50532540667295,82.052497072572,76.27891123962247
2023-03-20,71.9050430800858,75.43994140625,71.5601734586926,75.43994140625,47076556,0,32362080.2,62.33495425652419,0.0888892392446906,0.9999999997422526,0.0542168605801764,75.43994140625,True,True,0,,,,,,0,0.054216860580176454,0.0,1.4546826319279687,3.534898326164196,3.879767947557397,0.04916064541089233,False,False,False,False,False,False,True,False,False,False,True,True,False,False,71.73260498046875,70.26691436767578,72.42234422325517,72.47982025146484,False,False,False,True,False,0,,,,
2023-03-27,75.43994140625,77.50915146008568,74.92264026646103,76.81941223144531,48144151,0,36281886.4,63.628201182786746,0.1999995750507626,0.7333322078505606,0.0345224245220302,77.50915146008568,True,True,0,,,,,,1,0.034522424522030214,0.2666677917628182,1.3269472945596346,1.3794708251953125,2.586511193624645,0.018285682616698603,True,False,False,False,False,False,True,False,True,False,True,True,False,True,75.43994140625,71.73260498046875,75.43994140625,74.66398620605469,False,False,False,True,True,22,5.0,70.50532540667295,82.052497072572,76.27891123962247
2023-04-03,76.81941601086284,77.85402490472482,76.64698448413974,77.42293548583984,22416360,0,37800673.8,64.4041519165039,0.1428548072123919,0.6428541976093288,0.0157480483895502,77.85402490472482,True,True,0,18.0,1.0,76.64698448413974,2023-04-03,2023-04-03,1,0.015748048389550247,0.3571458015621984,0.5930148261007983,0.6035194749770056,1.2070404205850878,0.007856340314847058,True,False,False,False,False,False,True,True,True,True,False,True,False,False,76.81941223144531,75.43994140625,77.50915146008568,76.56076304117839,False,True,True,True,True,22,5.0,70.50532540667295,82.052497072572,76.27891123962247
2023-04-10,77.07806987878861,78.54375415101043,74.95844372285642,75.60543823242188,105615378,0,53545331.6,65.35254899643405,0.5911973866185802,0.1804570405687641,0.0478306412198489,78.54375415101043,False,True,0,,,,,,1,0.04783064121984898,0.4088026131025038,1.972447921118113,1.472631646366736,3.585310428154017,0.019105715136140025,True,False,True,False,False,False,True,False,True,False,True,True,False,True,77.42293548583984,76.81941223144531,77.85402490472482,76.61592864990234,True,True,False,True,True,22,5.0,70.50532540667295,82.052497072572,76.27891123962247
2023-04-17,75.88271615362723,81.33592472519986,74.31145685663519,77.91612243652344,79534931,0,60557475.2,66.4733605100037,0.2236837474621996,0.5131585262858696,0.0945273873720716,81.33592472519986,False,True,0,17.0,2.0,74.31145685663519,2023-04-17,2023-04-17,1,0.09452738737207163,0.4868414735717709,1.313379244054085,2.033406282896209,7.02446786856467,0.02679669872059811,True,False,False,False,False,False,True,False,True,False,True,True,False,True,75.60543823242188,77.42293548583984,78.54375415101043,76.98149871826172,False,True,False,True,True,22,5.0,70.50532540667295,82.052497072572,76.27891123962247
2023-04-24,77.91612285167417,79.76466100557731,76.06757830644484,79.39495086669922,52403563,0,61622876.6,67.42175707722015,0.5000008642390114,0.8999994942323459,0.0486026081202407,81.33592472519986,False,True,0,,,,,,0,0.04860260812024072,0.10000050549717056,0.8503913788406301,1.4788280150250444,3.6970826991324657,0.018979743355829585,True,False,False,False,False,False,True,False,True,False,False,True,False,False,77.91612243652344,75.60543823242188,81.33592472519986,77.63883717854817,False,True,True,True,False,0,,,,
2023-05-01,80.22680129078998,83.36931624645472,80.1343684623046,82.81475830078125,86560573,0,69306161.0,67.68040673084664,0.0285732056973822,0.8285728291445265,0.0403690432230894,83.36931624645472,True,True,0,,,,,,0,0.04036904322308949,0.1714271705463495,1.248959280835076,2.587957009991271,3.2349477841501226,0.032258010643833435,True,False,False,False,False,False,True,False,True,False,False,True,False,False,79.39495086669922,77.91612243652344,79.76466100557731,80.0419438680013,False,False,False,True,False,0,,,,
2023-05-08,83.18446618165436,93.81359100341795,82.26019433519153,93.81359100341795,131371998,0,91097288.6,68.97366222631534,0.0800000097741572,0.9999999999134452,0.1404494210286997,93.81359100341795,True,True,0,,,,,,0,0.14044942102869976,0.0,1.4421065656173657,10.629124821763597,11.553396668226426,0.1277777607951998,False,False,False,False,False,False,True,False,False,False,True,True,False,False,82.81475830078125,79.39495086669922,83.36931624645472,85.34110005696614,False,False,False,True,False,0,,,,
2023-05-15,94.27572851143084,101.66990017672197,89.28465912108699,100.7456283569336,234131814,0,116800575.8,68.97366222631534,0.4029852440918018,0.9253731262426076,0.1387163391495902,101.66990017672197,True,True,0,,,,,,1,0.13871633914959028,0.07462687367665126,2.004543320068119,6.469899845502752,12.385241055634978,0.06862741818695843,False,False,False,False,False,False,True,False,True,False,True,True,False,True,93.81359100341795,82.81475830078125,93.81359100341795,92.45799255371094,False,False,False,True,True,23,6.0,91.39582214956422,268.9777798871871,180.18680101837566
2023-05-22,100.7456398730008,110.45049024969984,96.12427157107916,106.75340270996094,188803468,0,138654283.2,71.5601734586926,0.322581164316277,0.7419355641975449,0.1490385148757991,110.45049024969984,False,True,0,,,,,,1,0.14903851487579914,0.2580644357326529,1.3616850748682823,6.00776283696014,14.326218678620677,0.05963298108457942,True,False,False,False,False,False,True,False,True,False,True,True,False,True,100.7456283569336,93.81359100341795,101.66990017672197,100.43754069010417,False,False,False,True,True,23,6.0,91.39582214956422,268.9777798871871,180.18680101837566
2023-05-29,107.67766872205232,114.14757846334706,104.44271730121812,109.06407928466795,286090695,0,185391709.6,74.31145685663519,0.3333330963171878,0.4761904272270765,0.092920420042756,114.14757846334706,False,True,0,,,,,,1,0.09292042004275607,0.5238095726698824,1.543168762062055,1.3864105626156373,9.704861162128935,0.0128755625846757,True,False,False,False,False,False,True,False,True,False,True,True,False,True,106.75340270996094,100.7456283569336,110.45049024969984,105.52103678385417,False,True,False,True,True,23,6.0,91.39582214956422,268.9777798871871,180.18680101837566
2023-06-05,109.06408052362949,122.00389162941124,106.29126491709653,121.54175567626952,246054423,0,217290479.6,74.31145685663519,0.1764705327202423,0.9705882432916124,0.1478261334496507,122.00389162941124,True,True,0,,,,,,0,0.14782613344965073,0.029411756644744595,1.132375534597513,12.477675152640032,15.712626712314716,0.11440682480078536,False,False,False,False,False,False,True,False,False,False,False,True,False,False,109.06407928466795,106.75340270996094,114.14757846334706,112.4530792236328,False,False,True,True,False,0,,,,
2023-06-12,122.00388708779978,137.7165069580078,118.3067996002907,137.7165069580078,313685396,0,253753159.2,74.31145685663519,0.1904762096193417,0.9999999999484794,0.1640624835016275,137.7165069580078,True,True,0,,,,,,0,0.16406248350162753,0.0,1.2361832143841935,15.71261987020803,19.40970735771711,0.12878786278974616,False,False,False,False,False,False,True,False,False,False,False,True,False,False,121.54175567626952,109.06407928466795,122.00389162941124,122.77411397298175,False,False,False,True,False,0,,,,
2023-06-19,136.79223388671875,141.4135989953976,131.70874470677867,140.02719116210938,157747541,0,238476304.6,74.31145685663519,0.5238089133783056,0.857142849040894,0.0736842060878418,141.4135989953976,True,True,0,,,,,,1,0.07368420608784189,0.1428571508560648,0.6614809855620347,3.2349572753906273,9.704854288618918,0.023648691036407318,True,False,False,False,False,False,True,True,True,True,False,True,False,False,137.7165069580078,121.54175567626952,137.7165069580078,133.09515126546225,False,False,True,True,True,23,6.0,91.39582214956422,268.9777798871871,180.18680101837566
2023-06-26,136.79223049541383,140.48931884765625,127.54951805950476,140.48931884765625,224044952,0,245524601.4,76.06757830644484,0.7142855277693305,0.999999999922719,0.1014492330893271,141.4135989953976,True,True,0,,,,,,0,0.10144923308932711,0.0,0.9125152865435016,3.6970883522424174,12.939800788151487,0.027027034640972107,False,False,False,False,False,False,True,False,True,False,False,True,False,False,140.02719116210938,137.7165069580078,141.4135989953976,139.41100565592447,False,True,True,True,False,0,,,,
2023-07-03,143.26213183061355,162.20970757895552,143.26213183061355,148.3456268310547,335939706,0,255494403.6,80.1343684623046,0.0,0.2682926337221625,0.1322580887642551,162.20970757895552,False,True,0,,,,,,1,0.1322580887642551,0.7317073662250603,1.3148613091578496,5.083495000441133,18.94757574834196,0.0354838709674943,True,False,False,False,False,False,True,False,True,False,True,True,False,True,140.48931884765625,140.02719116210938,140.48931884765625,142.95404561360678,False,False,False,True,True,23,6.0,91.39582214956422,268.9777798871871,180.18680101837566
2023-07-10,146.49709575946514,190.40000766851963,145.57282386192907,183.00582885742188,470226741,0,300328867.2,82.26019433519153,0.020618558183429,0.8350514535145591,0.3079364857880322,190.40000766851963,False,True,0,,,,,,1,0.3079364857880322,0.1649485464631331,1.5657061053903247,36.508733097956735,44.82718380659057,0.24921130967436744,True,False,False,False,False,False,True,False,True,False,True,True,False,True,148.3456268310547,140.48931884765625,162.20970757895552,157.28025817871094,False,False,False,True,True,23,6.0,91.39582214956422,268.9777798871871,180.18680101837566
2023-07-17,178.84660790891064,209.8097088569033,177.46020009566325,208.88543701171875,477352234,0,333062234.8,89.28465912108699,0.0428571519721397,0.9714285662580628,0.1822916278896291,209.8097088569033,True,True,0,,,,,,0,0.1822916278896291,0.028571433711024972,1.4332223354192182,30.03882910280811,32.34950876124006,0.16795861802388443,False,False,False,False,False,False,True,False,False,False,True,True,False,False,183.00582885742188,148.3456268310547,190.40000766851963,180.07896423339844,False,False,False,True,False,0,,,,
2023-07-24,213.506806279572,246.3184583268655,213.0446703352439,244.46990966796875,605105692,0,422533865.0,96.12427157107916,0.0138888888884724,0.9444442977064508,0.1561822125806118,246.3184583268655,True,True,0,,,,,,1,0.15618221258061188,0.05555570226349557,1.4320880339378241,30.963103388396746,33.27378799162162,0.14502162215713038,False,False,False,False,False,False,True,False,True,False,True,True,False,True,208.88543701171875,183.00582885742188,209.8097088569033,212.12039184570312,False,False,False,True,True,23,6.0,91.39582214956422,268.9777798871871,180.18680101837566
2023-07-31,249.09127097459708,250.47767879078225,190.4000069358132,203.33981323242188,561140046,0,489952883.8,104.44271730121812,0.9769230768377816,0.2153846162286503,0.3155339793391217,250.47767879078225,False,True,0,,,,,,1,0.31553397933912175,0.023076923145573292,1.1452938936656178,45.751457742175205,60.077671854969054,0.18367346861647904,False,False,False,True,True,True,True,False,False,False,False,True,False,False,244.46990966796875,208.88543701171875,246.3184583268655,218.89838663736978,True,True,True,True,True,23,6.0,91.39582214956422,268.9777798871871,180.18680101837566
2023-08-07,208.8854473523857,230.1436876296997,194.5592193603516,206.57476806640625,591802254,0,541125393.4,106.29126491709653,0.4025977817960512,0.3376627301205732,0.182897877500514,250.47767879078225,False,False,0,,,,,,0,0.18289787750051403,0.5974022181758467,1.0936508639551863,2.310679285979461,35.58446826934812,0.011061944789625903,True,False,False,False,False,False,False,False,True,False,False,False,False,False,203.33981323242188,244.46990966796875,250.47767879078225,218.12816365559897,False,True,True,True,False,0,,,,
2023-08-14,210.7339801868136,259.25824937732943,206.5747568936528,236.6136016845703,699126789,0,586905403.0,118.3067996002907,0.0789473722603055,0.5701756541606373,0.2550335446384851,259.25824937732943,False,True,0,,,,,,0,0.25503354463848515,0.4298243458203815,1.1912086435503475,25.879621497756716,52.683492483676645,0.12280706450232602,True,False,False,False,False,False,True,False,True,False,False,True,False,False,206.57476806640625,203.33981323242188,230.1436876296997,215.50939432779947,False,False,True,True,False,0,,,,
2023-08-21,241.69709625548705,260.6446700613839,222.7495081541968,225.52232360839844,549891750,0,601413306.2,127.54951805950476,0.5000001886044638,0.0731706981730186,0.1701245592909876,260.6446700613839,False,True,0,,,,,,1,0.17012455929098766,0.4999998113691477,0.91433253027683,16.174772647088616,37.895161907187116,0.06692166723395003,True,False,False,False,True,True,True,False,True,False,False,True,False,False,236.6136016845703,206.57476806640625,259.25824937732943,222.903564453125,True,True,True,True,True,23,6.0,91.39582214956422,268.9777798871871,180.18680101837566
2023-08-28,226.44661847282856,235.68932610589104,212.12040383475167,222.28738403320312,332644860,0,546921139.8,127.54951805950476,0.6078434335120954,0.4313722995501478,0.1111110569513585,260.6446700613839,False,False,0,,,,,,0,0.11111105695135852,0.3921565664454759,0.6082135719267365,4.159234439625436,23.56892227113937,0.018367394786714987,True,False,False,False,False,False,False,True,True,False,False,False,False,False,225.52232360839844,236.6136016845703,260.6446700613839,228.14110310872397,False,True,True,True,False,0,,,,
2023-09-04,222.2873848395619,234.7650451660156,219.97670516347492,223.67379760742188,199655421,0,474624214.8,143.26213183061355,0.1562501048483955,0.2500005033061022,0.0672268456402395,260.6446700613839,False,False,1,25.0,1.0,219.97670516347492,2023-09-04,2023-09-04,0,0.06722684564023972,0.7499994966262754,0.42065999747638666,1.38641276785998,14.788340002540679,0.006237028560367472,True,False,False,False,False,False,False,True,True,False,False,False,False,False,222.28738403320312,225.52232360839844,235.68932610589104,223.8278350830078,False,True,True,True,False,0,,,,
2023-09-11,222.74951212029708,224.13591987208315,202.4155317607679,215.35533142089844,280620580,0,412387880.0,145.57282386192907,0.936170212722857,0.5957444035170716,0.1073059360725291,260.6446700613839,False,False,0,23.0,1.0,202.4155317607679,2023-09-11,2023-09-11,1,0.10730593607252915,0.0638297872311032,0.6804772729984208,7.394180699398646,21.72038811131526,0.03319504778700563,False,False,False,False,True,True,False,True,True,False,False,False,False,False,223.67379760742188,222.28738403320312,234.7650451660156,220.43883768717447,True,True,True,True,True,23,6.0,91.39582214956422,268.9777798871871,180.18680101837566
2023-09-18,209.80970541278967,212.120390030012,195.0213528289098,210.2718505859375,242859405,0,321134403.2,177.46020009566325,0.8648646358908293,0.8918921911669249,0.0876777693979762,260.6446700613839,False,False,1,22.0,1.0,195.0213528289098,2023-09-18,2023-09-18,0,0.08767776939797624,0.10810780877459233,0.7562547101150949,0.46214517314783166,17.099037201102192,0.002202687298170418,True,False,False,False,False,False,False,True,True,False,False,False,False,False,215.35533142089844,223.67379760742188,224.13591987208315,216.43365987141928,False,True,True,True,False,0,,,,
2023-09-25,210.27184477949564,225.52233682843487,204.7262115478516,221.3631134033203,208951877,0,252946428.6,190.4000069358132,0.266666658166133,0.8000000783897036,0.1015801793197395,235.68932610589104,False,False,0,,,,,,0,0.10158017931973957,0.19999992156221058,0.8260716633023851,11.091268623824675,20.796125280583283,0.052747283571906334,True,False,False,False,False,False,False,True,True,False,False,False,False,False,210.2718505859375,215.35533142089844,212.120390030012,215.6634318033854,False,False,True,True,False,0,,,,
2023-10-02,226.44660545004373,239.38641147576053,221.3631149261536,235.2271881103516,292009219,0,244819300.4,190.4000069358132,0.2820510947936975,0.7692307090031836,0.0814196012535244,239.38641147576053,True,True,0,,,,,,0,0.08141960125352433,0.23076929094133306,1.1927540783055026,8.780582660307857,18.023296549606926,0.038775510203910575,True,False,False,False,False,False,False,False,True,False,False,True,False,False,221.3631134033203,210.2718505859375,225.52233682843487,222.28738403320312,False,False,True,True,False,0,,,,
2023-10-09,242.15924097910647,242.15924097910647,205.1883496309804,208.88543701171875,224077207,0,249703657.6,194.5592193603516,0.9999999999729516,0.0999999525525568,0.1801802656653554,242.15924097910647,False,True,0,,,,,,1,0.18018026566535542,0.0,0.8973725461360643,33.27380396738772,36.97089134812606,0.13740464263398144,False,False,False,True,True,True,False,False,False,False,False,True,False,False,235.2271881103516,221.3631134033203,239.38641147576053,221.82524617513022,True,True,True,True,True,24,7.0,201.72232305862238,250.2466245632033,225.98447381091285
2023-10-16,204.7262115478516,209.8097066427192,183.9301003453784,189.0135955810547,311021928,0,255783927.2,183.9301003453784,0.8035713898710461,0.1964286155312261,0.1407034859906243,242.15924097910647,False,False,0,,,,,,1,0.14070348599062435,0.1964286100903134,1.2159557146716606,15.712615966796903,25.879606297340786,0.07674941009225666,True,False,False,True,True,True,False,False,True,False,False,False,False,False,208.88543701171875,235.2271881103516,242.15924097910647,211.04207356770834,False,True,False,True,True,24,7.0,201.72232305862238,250.2466245632033,225.98447381091285
2023-10-23,186.2407696122243,197.79417075114125,184.8543618979894,187.627182006836,219203848,0,251052815.8,183.9301003453784,0.107142827986216,0.2142860176761326,0.0700000190432216,242.15924097910647,False,False,1,21.0,1.0,185.2009690294373,2023-10-23,2023-12-18,0,0.07000001904322166,0.7857139822465843,0.8731383764865942,1.386412394611682,12.939808853151845,0.007444193865236464,True,False,False,False,False,False,False,False,True,False,False,False,False,False,189.0135955810547,208.88543701171875,209.8097066427192,195.1754048665365,False,True,True,True,False,0,,,,
2023-10-30,188.5514653770669,192.24855293348,173.76311872392424,184.8543701171875,228304373,0,254923315.0,173.76311872392424,0.7999999613045636,0.5999995059315302,0.1063829559759406,242.15924097910647,False,False,1,19.0,1.0,173.76311872392424,2023-10-30,2023-10-30,0,0.10638295597594065,0.20000003864133967,0.8955805905787786,3.6970952598794042,18.485434209555763,0.01960788399319153,True,False,False,False,False,False,False,False,True,False,False,False,False,False,187.627182006836,189.0135955810547,197.79417075114125,187.1650492350261,False,True,True,True,False,0,,,,
2023-11-06,188.5514584283759,203.8019399243732,186.70291471829373,197.33204650878903,203175011,0,237156473.4,173.76311872392424,0.1081081341009308,0.6216220902519372,0.0915841363900915,242.15924097910647,False,False,1,21.0,1.0,185.2009690294373,2023-10-23,2023-12-18,0,0.09158413639009173,0.37837790968957935,0.8567129038780857,8.780588080413139,17.09902520607946,0.046568656395209,True,False,False,False,False,False,False,False,True,False,False,False,False,False,184.8543701171875,187.627182006836,192.24855293348,189.9378662109375,False,False,True,True,False,0,,,,
2023-11-13,195.02136860078977,201.4912678841769,189.4757416722872,192.710693359375,213864299,0,235113891.8,173.76311872392424,0.4615384154006907,0.2692309624873105,0.0634145886211019,209.8097066427192,False,False,0,,,,,,0,0.06341458862110197,0.5384615845160836,0.9096200031511706,2.3106752414147707,12.015526211889693,0.011848318253436588,True,False,False,False,False,False,False,False,True,False,False,False,False,False,197.33204650878903,184.8543701171875,203.8019399243732,191.6323699951172,True,True,True,True,True,0,,,,
2023-11-20,194.09710434247864,202.4155368147225,184.8543734163852,188.08932495117188,185426612,0,209994828.6,173.76311872392424,0.5263165495312379,0.18421054808412,0.094999988767838,203.8019399243732,False,False,0,,,,,,0,0.09499998876783787,0.4736834504118191,0.8830056113105635,6.007779391306769,17.5611633983373,0.0309524421378037,True,False,True,False,False,False,False,False,True,False,False,False,False,False,192.710693359375,197.33204650878903,201.4912678841769,192.71068827311197,False,True,True,True,False,0,,,,
2023-11-27,187.6271822009681,187.6271822009681,178.3844638659451,184.8543701171875,205175044,0,207189067.8,173.76311872392424,0.9999999998918068,0.7000003695910859,0.0518134715022998,203.8019399243732,False,False,0,,,,,,0,0.05181347150229987,0.0,0.9902792950352759,2.772812083780593,9.242718335023,0.014778306912885612,False,False,False,False,False,False,False,False,True,False,False,False,False,False,188.08932495117188,192.710693359375,202.4155368147225,188.55146280924478,False,True,True,True,False,0,,,,
2023-12-04,186.70292474287973,190.8621334207469,177.92233726305838,187.627182006836,134395654,0,188407324.0,173.76311872392424,0.678572318461568,0.7499998164392417,0.0727272154619027,203.8019399243732,False,False,1,20.0,1.0,177.92233726305838,2023-12-04,2023-12-04,0,0.07272721546190276,0.250000183483475,0.7133249979178092,0.9242572639562638,12.939796157688505,0.004950416632327351,True,False,False,False,False,False,False,True,True,False,False,False,False,False,184.8543701171875,188.08932495117188,187.6271822009681,186.8569590250651,False,True,True,True,False,0,,,,
2023-12-11,192.24853994332108,192.24853994332108,185.316504824814,187.16505432128903,127420338,0,173256389.4,173.76311872392424,0.9999999998557422,0.2666676473223796,0.0374064637417093,202.4155368147225,False,False,1,21.0,1.0,185.2009690294373,2023-10-23,2023-12-18,0,0.037406463741709195,0.0,0.7354438034941526,5.083485622032043,6.932035118507088,0.02644225866945112,False,False,False,True,False,True,False,True,False,False,False,False,False,False,187.627182006836,184.8543701171875,190.8621334207469,186.54886881510416,True,True,True,True,True,0,,,,
2023-12-18,187.16504609056287,202.4155321697856,183.930094676652,198.71844482421875,254060037,0,181295537.0,173.76311872392424,0.1749999920173673,0.8000000082367472,0.1005025171412561,202.4155368147225,True,False,1,21.0,1.0,185.2009690294373,2023-10-23,2023-12-18,0,0.10050251714125616,0.1999999917091562,1.4013584735955193,11.553398733655882,18.48543749313359,0.06172839947905579,True,False,False,False,False,False,False,False,True,False,True,False,False,False,187.16505432128903,187.627182006836,192.24853994332108,191.17022705078125,False,False,False,True,False,0,,,,
2023-12-25,199.6427237030525,209.34758247086623,197.3320509592692,207.49903869628903,132359467,0,170682108.0,173.76311872392424,0.1923071602251469,0.8461538073751304,0.0608899134890978,209.34758247086623,True,True,0,,,,,,1,0.060889913489097815,0.15384619254164406,0.7754735897684132,7.856314993236538,12.015531511597032,0.039351872422270825,True,False,False,False,False,False,True,True,True,True,False,True,False,False,198.71844482421875,187.16505432128903,202.4155321697856,197.79417928059897,False,False,True,True,True,25,7.0,200.4745620533569,252.6035091882852,226.53903562082104
2024-01-01,207.49902853564683,207.96116445666163,193.1728149841879,199.1805877685547,121706327,0,153988364.6,173.76311872392424,0.9687499999344922,0.4062503929287773,0.0765550239230487,209.34758247086623,False,True,0,,,,,,1,0.07655502392304873,0.03124999999788697,0.7903605400066701,8.318440767092142,14.788349472473726,0.04008905885370449,False,False,False,False,True,True,True,True,False,False,False,True,False,False,207.49903869628903,198.71844482421875,209.34758247086623,201.79935709635416,True,True,True,True,True,25,7.0,200.4745620533569,252.6035091882852,226.53903562082104
2024-01-08,200.5669897204248,216.74175701719344,197.79416943471367,213.50680541992188,169225378,0,160954309.4,177.92233726305838,0.1463416001374619,0.8292684182606926,0.0957944697588168,216.74175701719344,True,True,0,,,,,,0,0.09579446975881686,0.17073158168653016,1.0513876803350752,12.939815699497075,18.94758758247977,0.06451617844725936,True,False,False,False,False,False,True,False,True,False,False,True,False,False,199.1805877685547,207.49903869628903,207.96116445666163,206.72881062825522,False,False,True,True,False,0,,,,
2024-01-15,216.74175496554005,222.74951292673748,203.80193971242107,221.8252410888672,230174551,0,181505152.0,177.92233726305838,0.6829273124359264,0.9512195135299356,0.0929705244266065,222.74951292673748,True,True,0,,,,,,1,0.09297052442660654,0.048780486417287015,1.268143347247796,5.083486123327134,18.947573214316407,0.023454115355446427,False,False,False,False,False,False,True,False,True,False,True,True,False,True,213.50680541992188,199.1805877685547,216.74175701719344,211.50421142578125,False,False,False,True,True,25,7.0,200.4745620533569,252.6035091882852,226.53903562082104
2024-01-22,233.37864561664043,240.31068459535257,222.7495257164821,223.67379760742188,222956619,0,175284468.4,177.92233726305838,0.6052630109930833,0.0526316000704949,0.0788381426281627,240.31068459535257,False,True,0,,,,,,1,0.07883814262816274,0.3947369889499729,1.2719701924257882,9.704848009218551,17.561158878870458,0.041584130302644066,True,False,False,False,False,False,True,False,True,False,True,True,False,True,221.8252410888672,213.50680541992188,222.74951292673748,219.66861470540366,False,False,False,True,True,25,7.0,200.4745620533569,252.6035091882852,226.53903562082104
2024-01-29,223.67380077727216,234.7650616913445,222.74952887323383,233.84078979492188,170546393,0,182921853.6,177.92233726305838,0.0769230893005662,0.9230769112500302,0.0539419000293138,240.31068459535257,False,True,0,,,,,,0,0.05394190002931381,0.07692308866674413,0.9323456418331418,10.166989017649712,12.015532818110671,0.045454536840138234,False,False,False,False,False,False,False,False,True,False,False,True,False,False,223.67379760742188,221.8252410888672,240.31068459535257,226.4466094970703,False,True,True,True,False,0,,,,
2024-02-05,234.3029080559226,237.07572353587432,232.45436440262145,235.68931579589844,37787922,0,166138172.6,177.92233726305838,0.3999999999134429,0.6999999998485251,0.0198807157056796,240.31068459535257,True,True,0,,,,,,0,0.01988071570567969,0.29999999993508836,0.22744876393325636,1.3864077399758514,4.6213591332528665,0.005917159763288262,True,False,False,False,False,False,True,True,True,True,False,True,False,False,233.84078979492188,223.67379760742188,234.7650616913445,231.0679677327474,False,False,True,True,True,0,,,,
2024-02-12,250.4776898181908,252.32623365448745,229.6815643310547,229.6815643310547,148704723,0,162034041.6,183.930094676652,0.9183673733180934,0.0,0.0985915843497781,252.32623365448745,False,True,0,,,,,,1,0.09859158434977815,0.08163262663774609,0.917737541640139,20.796125487136123,22.644669323432765,0.08302585951726064,False,False,False,True,False,True,True,False,True,False,False,True,False,False,235.68931579589844,233.84078979492188,237.07572353587432,233.070556640625,True,True,True,True,True,25,7.0,200.4745620533569,252.6035091882852,226.53903562082104
2024-02-19,229.68155769679856,231.067965489737,217.6660226401636,222.74952697753903,183087371,0,152616605.6,183.930094676652,0.8965517306411204,0.3793109994613913,0.0615711294163139,252.32623365448745,False,False,0,,,,,,0,0.06157112941631394,0.10344826928426355,1.1996556356381183,6.932030719259529,13.401942849573402,0.03018105061957254,True,False,False,False,False,False,False,False,True,False,False,False,False,False,229.6815643310547,235.68931579589844,252.32623365448745,229.37346903483072,False,True,True,True,False,0,,,,
2024-02-26,221.82525508136672,224.59807076988372,210.7339885317046,219.05242919921875,104516380,0,128928557.8,193.1728149841879,0.8000000546966463,0.5999993742107709,0.0657894928801555,252.32623365448745,False,False,1,24.0,1.0,210.7339885317046,2024-02-26,2024-02-26,0,0.06578949288015543,0.19999994523122325,0.8106534485721207,2.77282588214797,13.864082238179122,0.01250004595337164,True,False,False,False,False,False,False,True,True,False,False,False,False,False,222.74952697753903,229.6815643310547,231.067965489737,223.82784016927084,False,True,True,True,False,0,,,,
